gene	MP38.D28A	MP38.D28B	MP38.D28C	MP38.D65A	MP38.D65B	MP38.D65C
PAF1	-0.361552237508053	-0.741818281950498	-0.466571300897178	-0.748674229769779	-1.32878422199155	-0.481169250522176
PAPSS1	-0.0475991569290181	0.0625110559469505	0.0342879346381539	-0.240513442674992	0.159414541566862	0.101352819824864
PAPSS2	-0.179750385617778	-0.173208239410485	-0.151149563189267	-0.176868557476345	-0.316893029718285	-0.18140140361505
PAX4	-0.107568861572264	0.0331251166641395	-0.0908566403065047	-0.197367348928362	0.170295389993774	0.0860059721898068
PCBD1	0.0485764461442473	-0.0344558377661842	-0.0167498781928695	0.0817348764759959	-0.0964812503588768	-0.0882685566776768
PCBD2	-0.111932364928301	-0.0063183086101015	-0.0471509646503526	0.0779974017405387	0.100703337520453	0.160471130519634
PCDH1	-0.00824890876780355	-0.053537420165924	-0.128938899002393	-0.0236619995582175	0.0598440701585157	-0.235360809049129
PCGF1	-0.073836854732088	-0.0644512364302737	-0.0524302369285204	-0.207725887373801	-0.136335880660439	0.0772140955335914
PDCD4	-0.0106261740258866	0.00235543977461344	-0.024227414941283	-0.114757647917043	0.175585318022582	-0.0755323036096618
PDCD6IP	-0.587807026554191	-0.479237735966131	-0.62493086351827	-1.3882094931779	-1.1642234265762	-1.26238100425138
PDGFC	-0.0286138253161538	-0.156419914845727	-0.0631481970439842	-0.154848853276061	-0.229750523541113	-0.0169950988757413
PDGFD	-0.0506026462981901	-0.0145134571569374	-0.0299291550730981	-0.180981572267641	0.110470715323829	0.222350237864818
PDLIM5	-0.0697826647245545	-0.13986986883116	-0.0378366309044328	-0.222912714853941	-0.207633424976041	0.316596996183078
PDS5A	-0.258963564445058	-0.169566613652707	-0.139509657967348	-0.495690888027231	-0.236367278217479	-0.403101303084093
PDS5B	-0.00260756766864158	0.0114237723462233	-0.058170613384947	0.30167128153443	0.294034899774236	0.0312478848690578
PDX1	-0.156976822723553	-0.0984532681518599	-0.186390615009676	-0.147552784024399	0.244065196316225	-0.139385535812551
PEF1	-0.216204070493457	-0.284311657795171	-0.318949797413329	-0.093532567897342	-0.335924077789546	-0.568676328670046
PFAS	-0.691794708872838	-0.717236986489762	-0.793938977647892	-1.43685882223955	-1.41014268749495	-0.590458157014484
PFN1	-0.415436373832007	-0.47857556782345	-0.477083573551331	-0.705924367372161	-0.673775132123515	-1.27946834870027
PGLS	-0.0583559543509739	-0.0226117859859728	-0.0962775456749542	-0.104371724114657	-0.0838158465421315	-0.130865126740337
PHLDA1	-0.201193882447863	-0.248218377949129	-0.158366045797841	-0.1277931221464	-0.271190822013364	-0.0352577619250688
PHLDA2	-0.105492385998562	-0.0543723473336704	-0.101278336794522	0.0785841712539347	0.254219070019312	0.000251965184994802
PHLDA3	-0.121979079265612	-0.0453405274865611	-0.0116478001369105	-0.26210447468145	0.307254844461461	-0.0762810217323069
PIP4P1	-0.0160064468334209	-0.0462859847223661	0.00397143387290805	0.042096926670911	0.155035507024745	-0.0156648079605139
PIP4P2	-0.0340762467314272	-0.22455584243296	-0.0412948267198953	0.171275474226163	-0.433083106107806	0.321792151592824
PKM	-0.402726047192723	-0.479368729620885	-0.452381664435687	-0.791652440934862	-1.13319302075007	-0.933222595624318
PLAU	-0.0977671931851103	-0.0898834631295132	-0.130172776624717	-0.0563096188837842	-0.204260855288064	-0.241542838982644
PLCG1	-0.09215527144284	-0.0916025925866083	0.0274218088121429	-0.0779361464694637	-0.000825422886149091	0.283353430506271
PLCG2	0.0646622758965377	-0.103009469354711	0.0586910389919368	0.0856438903577805	-0.194668021334612	0.337623601849035
PLD1	-0.118015122888646	-0.13099524004036	-0.0133549889088649	-0.20789404028149	0.0449074858909396	-0.0380508902823138
PLD2	0.0240237315133712	-0.000666542336116837	0.0630092661236143	0.30069579116555	0.283331379904615	0.255767445193455
PLEK2	-0.0334385227117469	0.0314597828360243	-0.151984276211323	0.0743656560808166	0.0551108824024331	-0.26204156087971
PLXDC1	-0.104082007612124	-0.136498593411326	-0.135383851075415	-0.0513596071990563	-0.203000917367196	-0.1704373163221
PLXDC2	-0.16399478790228	-0.0425940729405082	-0.0549293012333215	-0.276141521603177	0.214381337138122	0.00261724987601363
PMM1	-0.0857259694009384	-0.00048399000567504	-0.077025271327659	-0.110593284875786	0.0141699691610291	-0.19521758091367
PMM2	-0.128084680856096	-0.0823544599632754	-0.0867145369779773	-0.32114908293303	-0.105572122592603	-0.112920823352171
PMPCB	-0.476049340650487	-0.646762469951202	-0.590669971114017	-1.44318701608614	-1.31797550856008	-1.003812183249
POLD1	-0.170965704022218	-0.202069347716409	-0.0764783954921368	-0.473630140655974	-0.433420156371351	-0.362733490099824
POLR2A	-0.886913782052389	-0.662293344057891	-0.841269033591154	-1.28981720487313	-1.19132292334483	-1.21277191559762
POLR2B	-0.516514533172917	-0.788233336646379	-0.653312254593514	-1.15671363401696	-1.53706575530064	-0.855383452912449
POLR2F	-0.309418021543365	-0.334425443503999	-0.275862684092244	-0.711313152409227	-0.783270254001233	-0.46472725456925
POLR2L	-1.13811917115417	-1.28232671585035	-1.12261410501471	-2.88079150315742	-2.30829261800021	-2.04816777453284
POU4F2	-0.190844229925488	-0.348109753919599	-0.21056380906091	-0.399057861748582	-0.468322176530913	-0.369097502696313
POU5F2	-0.079356481487454	-0.0979845589703964	-0.0699966428049984	-0.214125463457554	-0.0406344174265062	-0.30852006114543
PPP2CA	-0.359670917266224	-0.382887139325599	-0.303165762550457	-0.796610613678498	-1.20705323561758	-0.762500995281638
PPP2CB	-0.0505480976007091	0.0403514520961985	0.0375024392946283	0.174318233567933	0.224783770795294	0.25254459595942
PPP2R1A	-0.166008812388429	-0.176368976857949	-0.233995784857144	-0.400908322677523	-0.389339657709694	-0.575195600590984
PPP2R1B	0.00146995167295738	0.06412101716336	-0.124068600950883	-0.0689230401093813	0.0176444969811559	-0.159640432687612
PPP3CA	-0.18296126808981	-0.120354811368792	-0.105581813566566	-0.182671999764239	-0.127645158984778	-0.0429423138265464
PPP3CC	-0.0411656648957052	-0.0856006516558208	0.00605831979863997	0.00619746801472096	-0.101846112696381	-0.0872549107148032
PPP3R1	-0.0700733470196693	-0.0440992216860695	-0.0573574281155579	-0.146653110117465	-0.056565589276961	-0.34072860170703
PPP3R2	-0.146762773161204	-0.0258593509749908	-0.0710460849419972	-0.0952523816149461	-0.22441643247482	-0.205304149694991
PPP4C	-0.768667866074528	-0.782951741467576	-0.78920478901854	-1.63221572298356	-2.01738991193624	-2.04220183240162
PRDM13	-0.143627530933951	-0.0680591772619687	-0.146315358970039	0.0429561281069038	-0.190265615121885	-0.343188606946186
PRDM16	-0.13566690434211	-0.20239666816798	-0.213449646741736	-0.190160876599973	-0.08156845016788	-0.317982423592704
PRG3	-0.338493327972472	-0.208698794155724	-0.275477454909974	-0.487487935848325	-0.14714939619483	-0.273793901492243
PRKAB1	-0.0993437707675583	-0.0873064803244248	0.0905946585005068	-0.252326811430333	-0.212006335075255	0.174561213737735
PRKAB2	-0.144408256765118	-0.147109275913255	-0.155576860271693	-0.312301211465647	-0.119779113653573	-0.0337543595470109
PRKDC	-0.260652488826173	-0.256428292427185	-0.307421067714201	-0.625676815751949	-0.459214302593886	-0.643021337790852
PRPF38A	-0.614518634690911	-0.48680400593986	-0.662455840989157	-1.06839929766736	-0.897202851220409	-1.01167694907494
PRPF8	-1.23776282248142	-1.41699285844911	-1.25323766592822	-2.26951755814324	-2.56825261108012	-1.83557919426556
PRSS37	-0.147049686438413	-0.147443908913501	-0.0771832444919692	-0.561489420055035	-0.27403579288192	-0.10153840109054
PSEN1	-0.27117213408003	-0.188912082702154	-0.205471655614347	-0.693190254788707	-0.231172647612283	-0.294627821485148
PSEN2	0.0432784040448122	0.014230971646941	-0.0149869616355588	-0.150743951168546	0.0199213140276117	0.00347385680204886
PSMA2	-0.37181251233487	-0.31458800250195	-0.309552798136107	-0.894257242650006	-0.643072821361125	-0.786284199140852
PSMB3	-0.77777021356118	-1.08015236447329	-1.2112384073719	-0.708163235159391	-1.77376293523753	-1.90291861584348
PSMB6	-0.5107169159048	-0.527297379675297	-0.505181456726818	-0.963434703968997	-1.06752600517548	-0.726608156580097
PSMB8	-0.196644086780433	-0.175132318684962	-0.0896047947211474	-0.241903454183776	-0.430228136466738	-0.0504012186178499
PSMB9	-0.159254936081881	-0.234826005336783	-0.138875557344674	-0.403741759336471	-0.541028868564638	-0.286690370385161
PSMC3	-0.71194285393971	-0.87588239723907	-0.743790729769077	-1.70242863412621	-1.12454965235883	-1.06060641287221
PTCH1	-0.158410550240912	-0.189793277151374	-0.235938425412047	-0.106825880861342	-0.283830375217291	-0.397147088425973
PTCH2	-0.0253162267471324	-0.0730619872168889	-0.132537905676393	-0.0692688382536601	-0.0248160140267983	-0.286365523513224
PTF1A	-0.0769046448823311	-0.141527346806433	-0.0339115477682244	-0.219291617223587	-0.200860096223355	-0.247042765132853
PTPN11	-0.338761797258618	-0.400358403730665	-0.388788844401315	-1.33184008961725	-1.25128970868922	-0.711499245948471
PTPN14	-0.0567636097764129	0.074842957356558	-0.171453180221796	-0.0535862136314127	0.431462074705419	0.0529964171593067
PTPN21	-0.0775292158573656	-0.12348864180581	-0.15951557942532	-0.15162663170472	-0.195135794627831	-0.189642382115529
PTPN6	-0.191434513626108	-0.151856116748016	-0.283339142495587	-0.0899310214721558	-0.186996412697589	-0.362481415939708
PTTG1	-0.135183930839106	-0.174880409040651	-0.174413065851305	-0.148395206006917	-0.180062303216346	-0.379954598094327
PUM1	-0.0664263999139121	-0.0701826962141026	-0.0962412063759645	0.0382186487862553	-0.225788623726463	-0.318773356641969
PUM2	-0.133753704524582	-0.105286587133005	-0.0522785403522473	-0.304860873282997	-0.177798251211786	-0.184459682693104
PXDN	-0.089956406420091	-0.0656640557383332	-0.102864853738047	-0.187204413488088	0.29474015287898	-0.299071562492242
PXDNL	-0.0309013538059574	-0.126015721261347	-0.0927870824455344	-0.303358958300924	-0.230541661370749	-0.0382805402764279
QSOX1	-0.137678857966029	-0.212220972191918	-0.223080044977308	0.149734320737691	-0.217761835999721	-0.201826845792739
RAD17	-0.0394173999126323	0.0897861469167224	-0.00109460081891559	-0.00550379620289052	0.286865210146733	0.110860400697275
RALGPS1	-0.0256726389058492	-0.0576520373771255	0.0652104913547219	-0.113765810699126	0.292469471573989	0.226613509335985
RALGPS2	-0.136585717871337	-0.137956599612255	-0.135907789160382	-0.379849701355859	-0.205534236341552	-0.323098344851657
RAMP2	-0.230425108959246	-0.143420542060126	-0.113300593312599	-0.311661657748826	-0.271144454567166	-0.0512158307635751
RAN	-0.670275721680495	-0.60098242114839	-0.534455119620117	-0.560172458173938	-0.669778882718135	-1.00618297525517
RANBP10	-0.0633191458840803	0.0211020386680028	0.064550024711187	-0.191542435133468	0.106807630318225	0.0900001924399737
RANBP17	0.0624743900712159	-0.0295091260466618	0.132019251002035	0.210210256357611	0.18203097618101	0.18018442490265
RANBP6	-0.039483124718736	-0.0148944919941768	-0.115254122917633	0.222071839885109	-0.0553838206007006	-0.289442701248655
RANBP9	-0.0278966390635652	-0.104677222439058	-0.164474744651957	0.0567869982841416	0.0981373445861006	0.0596542628080627
RAP1GAP	-0.095286216796448	-0.120825903913665	-0.265950393786098	0.0485736028137705	0.109521168388529	-0.170304602359552
RAP1GAP2	0.0799894522960928	-0.0430221939117788	0.0565598649931663	-0.0660752250152784	-0.0139954697737117	0.0319554043428616
RB1	0.160775592687336	0.224321830488161	0.159959406340414	0.519051863775175	0.578105169682137	0.435473018807925
RBBP4	-0.230703355656243	-0.312525737315874	-0.242705742169108	-0.39030934992164	-0.758472580104856	-1.00864026060201
RBBP7	-0.00419809722716395	-0.088653777785881	0.00727062149335933	-0.0646269641189852	-0.46767703374925	-0.0606540931041808
RBM22	-0.365256922050608	-0.440587808883194	-0.30865112238814	-1.00036684210227	-1.21472695207	-0.537297113917026
RBMX	-0.0218964536940099	-0.0199247604529761	0.144042071882606	-0.15410690037055	0.12388740353982	0.266119828395966
RBMXL2	-0.151443956610346	-0.0628477613833168	-0.0826667907773243	-0.370352282370779	-0.210693409803033	-0.175081370159557
RBPJ	-0.14282973617451	-0.0971219092281457	-0.0731788346718583	-0.544441184633725	-0.247172928776106	-0.104867217171376
RBPJL	-0.176291621952995	-0.152946999786437	-0.128173431311699	-0.154154515527828	-0.16205541331286	-0.0382081955083051
RC3H1	-0.138662656764383	-0.0942609354262607	-0.185048310826922	-0.500141272841544	-0.152273190483558	-0.203969674884464
RC3H2	0.0401274364357023	0.0298071703811211	0.0752104332601346	0.188249697091095	0.0577811733944266	0.254540945605575
RCBTB1	-0.092993530513762	-0.0301646396868662	-0.158428570747272	-0.229137545450308	-0.169276174116846	-0.258159778790902
RCBTB2	0.0334086909136473	0.00617697509941962	0.0459602372170694	-0.061119210483861	-0.00482640511503983	0.0749362811096344
RECK	-0.0633234934513834	-0.0971468295042367	-0.14511667138276	0.0452763990581764	-0.0229713918538775	-0.198204569054233
REG3A	-0.138470859177268	-0.138447749350374	-0.134504318792401	-0.106750552082245	-0.244267103464508	0.0421162568497293
RFC2	-0.406559614679987	-0.462717501459875	-0.403463195718185	-1.4202088346451	-1.12001461551864	-1.10028919745496
RGS19	-0.154590148776236	-0.0414777572129152	-0.0682765270857491	-0.250197553546556	0.20128148330042	0.0446352432297487
RHBDF1	-0.332273011943446	-0.246588979125791	-0.345742209758356	-0.587070810012692	-0.247609897227791	-0.31320305985132
RHBDF2	-0.0288485133369238	-0.00709870980613775	-0.0771924958249147	0.254187583577569	0.181050545103058	0.0785093139179621
RHOBTB2	-0.115342391492965	-0.159019010148384	-0.143407158432627	-0.0528328698899308	-0.0189910970859609	-0.268880090050532
RHOT1	-0.0842303954064175	-0.00871394310289762	-0.0811303002823641	0.255688892889652	0.233164025211896	0.0632995785943377
RHOT2	-0.0268091775827659	-0.0667549910075134	-0.064723359237823	0.0133472109998059	0.100877200984805	0.0779027861534802
RIC8A	-0.530425694245546	-0.382683491750998	-0.503707340447139	-1.43580605009795	-0.8161900399573	-1.25367173633155
RIC8B	-0.0219872864691712	-0.158047981319085	-0.0597393278392137	-0.212433871437253	-0.136677222575167	-0.305923257117658
RIMKLB	-0.135943060821701	-0.216764960238517	-0.224140015961123	0.0250545529605999	-0.257718253471519	-0.175071492308401
RING1	-0.318376048049937	-0.246245415974368	-0.28704549285142	-0.784129532061824	-0.419765672581311	-0.766590366030772
RNF10	-0.0145436863336317	-0.068899284209656	-0.06081959124903	0.131553192101638	-0.0688244500218868	0.254174682727727
RNF103	-0.110054678812839	-0.136245422388239	-0.0544105688283647	0.0811342511609464	-0.183303522866012	0.0629907963388072
RNF113A	-0.675544171297498	-0.7964925980887	-0.727523174064844	-0.770599349899525	-0.994094608954344	-0.716730925314982
RNF113B	-0.226882090877462	-0.227027746390128	-0.284018642845645	-0.453454354712007	-0.407315500121542	-0.22948775381165
RNF125	0.0144140444747189	-0.0383106246790864	-0.00142407096979923	-0.0124277631422686	-0.295460687408897	-0.022597866927858
RNF130	-0.0179436911493176	-0.10982345946031	-0.0180574621088677	0.0896583634950525	0.00908534701038368	0.038619525112806
RNF144A	-0.0154426782720849	0.0350877651909644	-0.0183720189364453	-0.00944305795808203	0.140329595428942	-0.161961913239588
RNF144B	-0.172578450376492	-0.0779399593215008	-0.000496453913527411	-0.398168635047573	-0.217906829260702	0.0152398917883769
RNF2	-0.212370297027025	-0.0835605623270824	-0.200597537872214	-0.102415987425877	-0.434431732200247	-0.0808126971835611
RNF20	-0.311857007269392	-0.384401166209326	-0.410230388309324	-0.52725345213063	-0.909072931746254	-0.686579132719108
RNF38	-0.203388169619046	-0.122720474422904	-0.138633765653172	-0.424238459304267	-0.139911655772004	-0.327607762177145
RNF40	-0.384625502832787	-0.484345651062685	-0.532795403506706	-0.449576675680286	-1.05924151506363	-1.12667772558699
RNF44	-0.137742616585127	-0.101099137780643	-0.163609403852493	-0.155513841556141	-0.233896100555603	-0.189065185679124
RP1	-0.354034259874651	-0.365908987532847	-0.238597614244819	-0.550310241514332	-0.58962508602703	-0.216872241784837
RPA1	-0.614072601404729	-0.915345932094463	-0.58770717525102	-1.25908662004154	-1.64481769101831	-1.44741749406622
RPA3	-0.100619971967372	-0.252882735361453	-0.339703845790176	0.10654574335447	-0.52860338495565	-0.565183174164318
RPL10A	-0.938023453587087	-1.02123455399298	-0.984106920387	-2.06857846433631	-1.72629761240364	-1.53333748161309
RPL11	-0.786912349386539	-0.588351998978905	-0.72269855603352	-1.03240700103545	-1.09631188580334	-1.14739916200277
RPL13	-0.92251838218785	-0.82519991609647	-0.801458998325051	-1.3000901746877	-1.55857418868219	-1.45911566977259
RPL14	-0.800017259921581	-0.861181966266219	-1.3042682575297	-1.56787539855993	-1.77252045855198	-2.41426398584651
RPL15	-0.0510418356100385	-0.0716172369863733	0.0179754844262804	-0.136592347988346	-0.862124091035023	-0.117449430330445
RPL17	-0.730019017143218	-0.756808338980104	-0.772779385722744	-1.10395931930408	-1.47503526264456	-1.19038537551371
RPL18A	-0.783783675437867	-1.00775245678162	-0.718306878770225	-1.89411400215224	-1.86037033181543	-1.70178998992247
RPL19	-0.636470985895765	-0.696083261687171	-0.749550361056728	-1.32585117218572	-1.45853009457823	-1.25980256658652
RPL21	-0.201722317631799	-0.261870699187876	-0.279375816778903	-0.470249065452581	-0.7031053980499	-0.28729529871086
RPL27A	-0.0827777436872857	-0.196903092425656	-0.115067420484264	0.0827393179217867	-0.219922601465141	0.0595156464798785
RPL3	-0.654588619319257	-0.614019609155204	-0.620317581279466	-1.00855905256882	-1.11320126962815	-1.23056856588383
RPL31	-0.428941488889117	-0.233662084513508	-0.436081113149622	-0.974545372582423	-0.521723165836573	-0.850899190661711
RPL36	-0.69388520185307	-0.803135345223498	-0.763675248686435	-1.52136269378381	-1.575198942874	-1.62719364119057
RPL37A	-0.47072269025293	-0.618963804191273	-0.642109364315149	-0.96004683545658	-1.18835730804818	-0.901183026283144
RPL3L	-0.109670580031258	-0.16482416517968	-0.0161016493289927	0.118051472181295	-0.127736564877008	0.0664864835804934
RPL5	-0.452938531226814	-0.634273518598358	-0.365968316619963	-0.925813917688296	-0.804419151697917	-0.723619999253187
RPL6	-0.127528797543232	-0.161740573976901	-0.0936203973295254	-0.0206660029190798	-0.147194981647067	0.25372219444097
RPL8	-0.521072539352879	-0.619928149734333	-0.546107548755291	-1.42146773848656	-1.71433644849073	-1.28346541720274
RPP14	-0.201889086740439	-0.316752093180845	-0.175301421592428	-0.460906752008134	-0.519708167071951	-0.0647668605231079
RPP21	-0.331265532228577	-0.393618858737585	-0.33095488741936	-1.29082200502216	-1.8785852455687	-1.70574740595415
RPRD1A	-0.0160959241797863	-0.0747057997061358	-0.0341596181873029	0.071240723633173	0.129171973618355	-0.111136215911734
RPRD1B	-0.302086096117378	-0.151783255452728	-0.201275980293437	-0.916425759197995	-0.587694761819828	-1.17043253056442
RPS11	-0.42080861208779	-0.299885586307244	-0.387482127840392	-0.569477581996894	-0.815755684859026	-0.695780252745815
RPS15	-0.0358623088920966	-0.336160723277588	-0.396930195517973	-0.240248531355267	-0.0739485844756331	-0.556085198864958
RPS19	-0.612258466463067	-0.704472139915591	-0.914275019690053	-1.42224277477074	-1.48671962209121	-2.04949689624978
RPS23	-0.844139875771359	-0.594840943382381	-0.846400970691782	-1.7188419355128	-1.79675709215906	-1.99472366573815
RPS28	-0.0587549206990277	-0.133219813107831	-0.00954924983593811	0.552387069496697	-0.546668828167135	0.182041945410755
RPS3	-1.05541563993261	-0.773289331472209	-0.812392845824649	-2.15254153791077	-1.24386568394648	-0.871851727183124
RPS5	-0.763993810748882	-0.736812845486135	-0.656582398808973	-1.26612219484778	-1.33360787391365	-1.05154284204444
RPS7	-0.10724238989053	-0.334868359655214	-0.378382446873692	0.185687460058879	-0.360287292701429	-0.339699223889333
RPS8	-0.793885358374198	-0.607585760419255	-0.55330825030646	-1.74931884819576	-1.00593085722965	-1.44426715614297
RRAGC	-0.159349873053271	-0.159571446570883	-0.11316567992245	-0.105395917346115	-0.236751756585539	-0.206454928155226
RRAGD	-0.0590398814569249	-0.123641839878321	-0.0210313891721482	-0.110729023597964	-0.174794100427975	0.0549984254564835
RRM1	-1.04351614585793	-1.22006704448658	-1.05333102069716	-1.66866847283174	-2.03604275928057	-1.86717804822119
RRM2	-0.977147470409554	-0.902264930902796	-1.21475383006517	-1.59405268744319	-1.12029207622183	-1.48117190609379
RRM2B	-0.181463838418873	-0.171855537980543	-0.221861957732987	-0.274115987920838	-0.340527515964515	-0.366234369865519
RSBN1	-0.260063796215353	-0.163864402654805	-0.175419332578703	-0.403141076040313	-0.0604065067195671	-0.163353419951245
RSBN1L	-0.138504466585756	-0.286441413590049	-0.229750038332371	-0.314429876086679	-0.64923951643982	-0.764656110850913
RSC1A1	-0.0340040988384154	-0.0631504637411874	-0.120857368371298	-0.164858129575174	0.0274538410596106	-0.274860434825342
RSPH1	0.0780267792814853	-0.100576221163588	0.138694199945051	0.0202753759487834	-0.10661249425033	0.152001809641558
RTP1	-0.117359021673762	-0.0281449089876011	-0.143348254567058	-0.241738282904696	0.0522503563641596	-0.224307018834931
RUNX1	-0.0252546645923392	0.00475593884771071	-0.025764912613295	0.114273293976415	0.281414503069378	0.472820014312581
RXFP3	-0.292063953333015	-0.357289749253426	-0.428652095596618	-0.726649999668663	-0.623309066862862	-0.682821586036666
RYBP	0.0439910158550252	-0.017857178994618	0.12117904682371	-0.243132480695141	0.0357693500387791	0.380227523219664
S100A6	0.0105008558778237	-0.0289972920322114	-0.00217109197341311	0.00689159536640534	0.0402854287654539	-0.0828816348290791
S1PR4	-0.187130861999569	-0.0616729925746054	-0.112562871839725	-0.240818161267141	-0.188155466817376	-0.191979351675444
SAFB2	-0.276738489818515	-0.202412875954035	-0.0730132794853064	-0.204821829752143	-0.186870093697874	0.0857105719772295
safe_control	-0.0120382317600075	-0.0365150924239078	0.0320242300418498	-0.145125220275173	0.00393176504775839	0.103378872150112
SAMD4A	0.00394511357376398	-0.10088638259748	0.0350517980603839	-0.160994384388459	-0.23536610172978	0.0457500502735849
SAMD4B	-0.11274288571303	-0.129959239028815	-0.0327629346274256	-0.278530623794425	-0.16076274144088	-0.0595523793655853
SAMD9	-0.0802692164672455	-0.203372539063445	-0.108536552125872	-0.16402367537999	-0.0750743193031111	0.00229297305329864
SAP30	-0.123596034039383	-0.0028066931084332	-0.0568479709811582	0.0756172383478517	-0.0229307032443602	0.0273556326379052
SAP30L	-0.0710823753958676	-0.0742239389953139	-0.210769921890471	0.0155837426996085	-0.00627996004481308	0.105958279102772
SAR1A	-0.242187586906248	-0.245046652088934	-0.189804601239476	-0.33200388622301	-0.468121063897001	-0.22556366150129
SAR1B	-0.060423937444703	-0.0963942117892155	0.0483900330534594	-0.126148342909656	-0.0697211231234898	0.0114372741960882
SATB1	-0.0550778796601018	0.0300023260818652	-0.043708591560782	0.0614338457907402	0.330174497747166	-0.0458938884935961
SATB2	0.00285179126244524	-0.0236541837081581	0.00401547935563372	0.198263142799484	0.0384773255024919	0.115675154994186
SBF1	-0.0160701303727714	-0.0999686493802324	-0.0556169420269832	0.0607987850068697	-0.294039124726903	0.0187013491458773
SBF2	0.0257565498655987	-0.11787552983943	-0.106509612409523	0.256464140185366	-0.0758416824612501	-0.0156760889474769
SBNO1	-0.787520000661766	-0.827858844693606	-0.779120682575755	-1.09274644080489	-1.76839303702458	-1.15582232953744
SBNO2	-0.333098837107401	-0.306930397740535	-0.329024650950398	-1.14775248585211	-1.00049495969112	-0.837660408829468
SCN10A	-0.0832226348345883	-0.254685592403836	-0.265706541144636	0.210714006253573	-0.401079656765906	-0.209452084181206
SEC11A	0.0804175209314075	0.0247358388974462	-0.0288647976753386	0.130676951132302	0.288649270412858	0.0370392955994093
SEC11C	-0.0513155112394386	-0.162067077344833	-0.0671383009713466	0.196402382417038	-0.253553275817547	0.0104757886752069
SEC14L3	-0.117121376922717	0.125431568173786	0.0438254811588321	-0.183426300628787	0.254993285329758	-0.127251874356572
SEC23A	-0.241693971953874	-0.139315880561821	-0.180817977576946	-0.401261359251236	-0.113270326192975	-0.222814778215991
SEC23B	-0.145900039777068	-0.065972325479637	-0.0341157079352566	-0.32992606256324	-0.240170287495233	-0.0673724608927956
SEC31A	-0.158468088897242	-0.177893413560511	-0.153273576636784	-0.356480792352739	-0.270458412665064	-0.226580193895397
SEC31B	-0.0816753317618811	-0.0669879266363546	-0.249339143097547	-0.0344094358670395	0.616613411874977	-0.35231962132471
SEPHS1	-0.0185917191789323	-0.215735704183193	-0.125491010894815	-0.284527751383073	-0.580491274356108	-0.393124772096747
SEPHS2	-0.388623568108933	-0.303681003028429	-0.322878276187115	-0.826817044422343	-1.05549583488223	-1.55676901540705
SERPINA11	-0.0879530680248806	-0.0253215420165178	0.00924301676886236	-0.0872361708680494	0.0280379189726615	0.246330039246253
SERPINA12	-0.291194973723969	-0.0683828460434042	-0.197035079309592	-0.535306947456937	-0.230577051665489	-0.315071511699167
SERPINA9	0.0047482476579922	-0.037140116695945	-0.0463000677895183	-0.120674147709179	0.255443725467243	0.0187912068758845
SF1	-0.52903507779563	-0.599750651277129	-0.559885805401051	-1.1527316656035	-0.915720703993811	-0.777549982921735
SF3A1	-0.925480863124255	-0.971287963585287	-1.20171811876931	-1.7533791014063	-1.45978687876906	-2.0220563407217
SF3B1	-0.67706678871184	-0.991410965423155	-0.76192176420373	-0.764765158850858	-1.72578177291177	-1.29141385622798
SF3B2	-0.33228753729529	-0.430993543976739	-0.433258891738329	-0.19902017112006	-0.578341846005465	-0.834848284917334
SF3B3	-1.17389962357049	-1.18572640789168	-1.14799390622108	-1.55883790488232	-1.85312995218551	-1.83329347201345
SF3B5	-0.820929376401173	-0.735949704120576	-0.890591274371546	-1.36039102858498	-1.08626925970012	-1.33894840297268
SFPQ	-0.707880248196735	-0.570011519275128	-0.828509846570134	-1.05708091069377	-0.869154315362581	-1.24170317202779
SHCBP1L	-0.0222086349814755	-0.111014959067844	-0.0265053216489953	0.0767336236817338	-0.174994537301452	-0.0883570619553707
SHMT1	-0.0164936015608509	0.0303296700770517	-0.0025517341837751	-0.111689963955363	0.229120720568747	0.081244519721718
SHMT2	-0.170354448856893	-0.193782223391964	-0.284970294534815	-0.65552124186093	-0.509059078887429	-0.882438531083673
SIK2	-0.0303667549280389	0.0870379268465548	0.0475390615308156	0.154013757967732	0.470154379738817	0.48571988887928
SIN3A	-0.526378689886542	-0.649817926436557	-0.387964478948884	-1.23261132527953	-1.29490984900421	-0.563149643355767
SIN3B	-0.12395375219852	-0.167323922576125	-0.216724523033369	-0.502230535295369	-0.40517480990689	-0.413184582945575
SIRPA	0.101604029171142	-0.0193304144955001	-0.0566851475505183	0.180890481615914	0.0262342541259834	0.339783504407541
SIX6	-0.226272237079025	-0.00694306402403647	-0.00253754988307369	-0.369798021490817	-0.025619983652828	0.0986734880660989
SKA1	-0.207842872271672	-0.270087369781878	-0.132012920134987	-0.525430410094767	-0.956526675348575	-0.5810584070632
SLC10A2	0.0106545829130522	-0.128832959511151	-0.0190736542802923	0.0663566050209855	-0.318274404801658	-0.0332183046513775
SLC11A1	-0.221314152952392	-0.187790709819211	-0.203190755086528	-0.169458179809359	-0.41480163040352	-0.259906464877411
SLC11A2	-0.0782235738611799	-0.204828742338927	-0.155601378486421	-0.373289126554108	-0.307049864824618	-0.396413495780963
SLC17A2	-0.0863867758807272	-0.134592499126313	-0.105054244598079	0.161104119066893	-0.330888221075512	-0.213867654985824
SLC22A13	-0.173286258489955	-0.0340271733251525	-0.159353633665261	-0.1147880859349	0.11872086507072	-0.0868569026106235
