gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
MARCKS	1.00151229169622	0.724250662571388	0.26315961999237	-0.625405490104203	0.598190082683356	-0.960877443914574
MAT1A	0.710882976608915	0.878949529273858	0.129317771916615	-0.0337426479178446	0.7543031966564	-1.51034358161445
MAT2A	-0.818834007913526	-0.19555500229226	-0.44713762097357	-3.04018191129233	-2.26032779719701	-1.07164643896763
MBD3L1	-0.302054082631743	-0.0656442121195619	0.633851462704714	-3.29752021306019	-3.15209025832704	-0.837029174546705
MBD4	0.288947770586514	0.490176540619995	0.767879379748693	-0.302803565193771	-1.06205255828538	0.105868914929797
MBP	-0.202138502872572	0.025277258612071	0.135516774627171	-2.0935765550946	-2.51150747036202	-1.4922531288302
MBTD1	-0.270680972142186	-0.654104875833919	-1.03350951632315	-1.88886086970516	-3.20795851861534	-3.82313307114414
MCPH1	-0.151154175930658	0.60938400675884	-0.0755532989117933	-1.21318684607978	-0.298910306443896	-2.37603708111835
MDM4	0.0997029711150471	0.480284125782738	-0.0494694897499349	-1.12937267418055	-0.426344923487645	-1.33284299960502
MECOM	0.439785360837464	0.706335679047245	0.95033618462039	-0.676433235922448	-0.392891804343984	-0.565691412912076
MECP2	0.729617432022107	0.2174861100015	-0.0155305731718781	0.124294556979739	-0.95188905838408	-1.19568295868199
MED12	-0.407523344135016	0.192402734553825	0.0603387613425755	-1.02301065906008	-0.964000477029216	-0.464230966862963
MED12L	0.700450730955335	0.543781274120654	0.654830892053617	0.997677982022764	-0.850552521267884	-1.07857999678647
MED13	-0.195478177622294	-0.660813537175099	-0.803463531694895	-2.61408237485155	-3.53748781877183	-3.21425462638591
MED13L	-0.850863423917497	-1.10380432670806	-0.57324427946235	-3.11956068945472	-4.67284616985525	-3.27514629403613
MED18	-0.224012113883111	0.0584065094129395	-0.324499053180487	-2.19122599646264	-1.86202960388912	-0.812176603882108
MED20	-0.0839710215234555	-0.577079410168348	-0.20796434909088	-2.23153627241536	-2.70072943242568	-2.02811756835544
MED23	-0.347996062415741	0.145809279137934	0.287627793394989	-3.36860235192595	-2.20876549751351	-1.08119038594153
MED26	0.436044062933159	0.338607778263845	-0.472202084724392	-0.509616610267317	-1.13590541389574	-2.6123303070141
MED31	-0.506332757181907	-0.0814332140276381	-0.540480101346888	-2.10960375639144	-2.23589727952962	-1.75579016780211
MED8	-0.0595525013400679	-0.508655298470832	-0.54634218697831	-1.46055922322112	-1.93331154106466	-2.43872096828963
MEP1B	0.935842955565603	0.554502976156754	0.317691863237104	-0.784212811510169	-2.29515493516483	-1.79728780327838
MMD	0.292832391834177	0.849923412118153	0.413229884312255	-1.16580478916216	-0.214617989114207	-0.388600264291736
MMD2	0.385148704353076	0.115189343509673	0.823419945595309	-1.61268435624287	-1.47924101944456	-1.11485340241145
MOGAT2	0.211253380987006	0.902556855018395	0.361487563237433	-1.53153516782525	-0.798024912684805	-1.25797426296553
MORF4L1	0.383934304475417	0.507930547440957	0.0998610318034029	-1.11655220997817	-0.868363172172674	-2.11534217785657
MORF4L2	-0.260074372816199	0.0483738785440921	-0.191261091200373	-2.54639710381547	-1.82963855729289	-1.35272003874547
MPC1	0.167994566986306	0.111659499517597	0.415397115047474	-1.4093748527688	-1.99247351602169	-0.808003061809742
MPC1L	0.638088802817368	0.391286903633953	0.774994851342703	0.424898738306544	-1.24173814085456	-0.07511755390034
MRGPRX2	0.0559313828723481	0.313621540704313	-0.211520915859513	-1.26040280111066	-0.282198747159997	-1.81082066861854
MRPL27	-0.0133266583715846	-0.459425469857624	-0.238476551767756	-0.126815346634718	-1.81722420930881	-1.59266671508942
MRPL38	-0.202473494073365	-0.41676019788549	-0.0637633505484993	-2.06623021782271	-2.47865727712846	-2.29613079496959
MRPL41	-0.840637577089199	-0.427591843698337	-0.45419387576236	-3.23131887244522	-3.819393195288	-1.68895476155282
MRPL55	0.0765877123911467	0.154093820080052	0.0156404727330602	-1.09111973596758	-0.369881704299361	-0.905835783921612
MT2A	0.291963271805777	-0.542952326098442	0.480216861223952	-0.380804339169005	-2.21374435581379	-0.82648330016283
MTA1	0.615085097189217	0.224994609230835	1.08705966325512	-0.561554958496653	-1.32366939579851	-0.134500810557665
MTA3	0.85263267134262	0.569082385206986	0.656563491991209	0.36683448135977	-0.416787413135829	0.205591928112968
MTG2	-0.444832489379364	-0.31125007744588	-0.426796889070165	-2.60646188171378	-2.05883092182484	-1.87691419353067
MTHFD1	-0.325923507621847	0.216312894459284	-0.279706928810621	-2.8590622372475	-1.16727368184947	-1.5163677181878
MTMR3	0.367957285244642	0.282977162923584	-0.100911574556631	0.834558134228275	-1.54083896363231	-2.30451329918636
MTMR4	0.175036154452597	0.236810737661	0.620529818299975	-0.256461891925973	-1.31322616585822	-0.886514487174262
MTUS1	0.234864796293925	0.307303195457339	0.205162880504192	-1.54843501169164	-0.945930559838228	-0.670673324942084
MTUS2	0.161003666199213	0.187654597819505	0.259387472951908	-1.21955093893071	-0.552064161109548	-0.352997831428952
MTX1	0.0154306621228902	-0.426914472762402	0.591822195027981	-1.3200655426924	-2.27852904825423	-0.622214831940386
MYBL2	0.738133579491749	0.060552369828188	0.0960769238597785	0.627424473744673	-1.18794035639652	-1.82249380808196
MYBPH	0.801270860112726	0.349659643802651	0.749075958144243	-0.140315280946938	-1.28440956236283	0.0581670586342117
MYBPHL	0.258000612008889	0.266076202104331	0.43431509694001	-1.17752956746429	-0.433474217633374	-0.65960543915272
MYC	-1.09127439548861	-1.24159726514076	-1.20594913149126	-3.7739055338671	-3.60987641777489	-3.54012154938997
MYCN	0.387505231572791	0.487647943534107	0.1171965893752	-0.710326472797809	-0.448086195324337	-0.99391526754399
MYD88	0.409375290413872	0.400770736026562	0.311229840249435	-1.21301266101037	-1.41202316251868	-0.803867174967756
MYH7	0.533570135697326	0.324211495645333	0.421812906774844	-1.34854879969348	-1.61621162173925	0.121706890278867
MYL7	0.293444860780705	0.478163489815411	0.360231083025235	-1.44778859455633	-0.199923472387449	-1.02673341024015
NAA10	-0.499494946934101	0.194682688337592	-1.14076756757376	-2.02734252058364	-1.26726722450457	-2.48568322283289
NAA11	0.0838881442160159	0.374374793065145	0.595457069564635	-0.96961603986556	-0.346054559396922	-0.528375857603671
NAA15	-0.222350636310317	-0.169359486866319	-0.314323682746074	-2.50969956276369	-1.87025006579763	-2.35708868642414
NAA16	0.273314755917158	0.528151976609791	-0.209022462317515	-0.645239675024007	-0.713173048430817	-2.66373688038474
NAE1	-0.500422282477497	-0.230626828077545	-0.430433634572921	-1.85496918812423	-1.32759387770465	-1.5652681894424
NAPA	-0.486981664627925	-0.57797496521903	-1.18498972952621	-2.97299032619257	-1.84102694012555	-3.58844544302385
NAPB	0.219265046247008	0.283906820218629	0.160716696226029	-0.589473724121228	-0.573302446565911	-2.00791210884573
NAT8L	0.878441766978362	0.338769431614576	0.56837990292805	0.500857857604292	-0.435121159072425	-0.563688624049067
NBEA	0.31056807506647	-0.555953016981036	0.775635867923597	-1.37579858580773	-2.51998898187432	-0.953578444770756
NBEAL1	-0.377005060377948	-0.419428210439515	-0.1423059774219	-2.02190865196651	-1.81362018861828	-2.29281440160333
NBEAL2	0.356296969522322	0.403718227160686	1.22984768798849	-1.82094718746188	-0.363859625417769	0.660951795005692
NCBP2	-0.643525228499559	-0.971038739147091	-0.419737374216591	-2.87175324883804	-4.05112792385853	-1.83667370577582
NCBP2L	0.118810383704753	0.532150650790307	0.753890448176647	-0.791166795365236	-1.23453049442403	-0.618287800386528
NCK1	0.558209687203044	0.549803189275919	0.084248543324038	-0.843487314838751	-0.531315262453643	-1.34819750276015
NCK2	0.291555472916423	0.523840019590921	0.25812003124533	-0.769375289866904	0.107036185195471	-0.944272796408826
NCKAP1	0.229862342940341	0.674499652037986	0.193282155486347	-1.09065738932003	-0.85488501867281	-1.55199171432942
NCKAP1L	-0.0264775446962632	0.122641486800744	0.337112832489337	-1.83848545687194	-2.23349907536894	-0.86562095669765
NCOR2	1.08117349300083	1.09741078447578	1.10456049667337	0.88239459020386	0.241160613248119	-0.0933080497336393
NDE1	0.27196436025891	0.223933796852406	-0.158092915719352	-0.835664181746316	-0.953234956606526	-2.3719783158998
NDEL1	0.415379376457304	0.260309955742917	0.182363915078605	-1.71388064119687	-1.74322178626391	-1.68984987896488
NDUFB4	-1.08765559384706	-0.404650307803398	-0.656506710833692	-3.34326230983817	-1.55052965234299	-2.52687455207309
NDUFC1	0.292971905593936	-0.0548383456847675	-0.101577682862654	-1.60076199983767	-2.00214794450149	-2.37781822334891
NET1	0.810645011763802	1.18551268421229	0.261863376079235	-0.0639384287291132	-0.190231956269561	-2.04382302935775
NETO1	0.63822218644612	0.509031224659509	0.290671746545257	-1.29645427076631	0.0849683706147285	-0.864915418352317
NETO2	-0.054094237788978	0.401848531507715	0.746507354217091	-1.75058398933809	-1.47114017263354	-0.27631145064292
NHLRC1	0.276108336712872	-0.010987617522016	0.275933525591967	-0.170018174166905	-2.48931085281959	-1.168540414592
NKAP	0.150064952004821	-0.261629448280643	-0.0234991365732557	-1.40044112392498	-2.3534825539108	-0.348627101532618
NKAPL	0.207739313583029	0.0512151138806971	0.938810670316587	-0.878688346235972	-2.94611660022892	-0.261336781192747
NLRP8	0.348853266463101	0.283477238699214	0.471705040469862	-1.15263787567954	-2.09307114452497	-1.58580904264576
NMT1	-0.0902438823259096	-0.246387746633791	-0.451446346354749	-0.992047958966255	-1.37044632830085	-2.69862534888755
NMT2	0.620900673945838	0.963397870084191	0.72331002791954	-0.142053205579179	1.13884579798164	0.358834140144037
NOX3	0.368206237769599	0.0515048040866185	0.403335535178368	-0.995864957505475	-2.42109939861607	-0.855617558177425
NR2E1	1.34397114141918	0.486707824091873	-0.00690362469657588	1.08480720412497	-1.23447125841272	-2.08628830535019
NR5A1	0.255154942218424	0.0674385678816654	-0.196969620335705	-1.46439287717235	-1.50732955559331	-1.6406457925835
NR5A2	0.23777413004562	0.230359996817115	0.091230112493482	-0.816919308819022	-1.18981048084162	-2.06733208287815
NRBP1	0.200912400523651	0.181097849962371	-0.493084750950929	-1.17580268681259	-1.10211082474794	-1.36268422534262
NRBP2	-0.819322556912491	-0.68319376776723	-0.580568485581409	-3.39356405284052	-2.68979377236556	-2.13237983002678
NSDHL	0.422487662042755	1.0616730880466	0.341674435451574	-0.627184569630569	-0.0646721672398219	-1.66866540038394
NSG1	0.341728758422277	0.720426233882307	0.321928725872957	-0.760012317678313	0.364564147306204	-1.11317316407812
NSG2	0.555878192142252	0.677743878755275	0.383826740157614	0.59198032027879	0.358128965379871	-1.41348451096845
NUMB	0.980204196847555	0.595455987579549	0.764406782659345	1.69244272056498	-0.91840690170842	-0.309039597419617
NUMBL	0.285675966660725	0.501320554191091	0.207673941479107	-1.1838148877158	-1.05662598061238	-0.775016997327353
NUTF2	-0.0693430869682135	-0.565453818448843	-0.901990642144193	-1.42810027528486	-1.45021671812746	-3.65843710215154
NXT1	-0.502462496296663	-0.160499738567368	-0.449134742878991	-1.86886957591647	-1.20149554622618	-2.16104427129088
NXT2	0.515162368773342	0.486464677013593	0.203435742855039	-0.10285644152267	-0.326810706624038	-1.2432621226504
OGDHL	0.80285764567705	0.188583309077342	0.714321124775914	-0.169123309941861	-1.88063790831801	-0.880751154989268
OSBPL6	-0.0415341733705428	-0.0487506463194677	0.190560467234634	-2.15036961748014	-1.37047817348984	-1.0942875006169
OSMR	0.182060875418438	0.531795247948852	0.683177168697054	-1.02092621374984	-0.142992242458597	-0.684815230647109
PACS1	0.225322272118404	0.904925348552535	0.452828167684048	-1.02118504968534	0.0364474836117428	0.137142851211
PACS2	0.669062717754914	0.270098915403842	0.207229338395903	0.136235315452521	-1.3430197928276	-0.996897266079405
PAF1	-0.178931942630606	0.0228188697251015	0.47651545432146	-0.714538999953392	-1.26292015680544	-1.00503180602457
PAPSS1	0.688617614621023	0.355391013396796	0.645949441414797	-0.978542707462977	-1.09254992772556	-0.200263199679016
PAPSS2	0.71352356399449	0.432897784476366	0.969506311858406	-0.511942631927254	-0.462055562439056	-0.381723394060789
PAX4	0.772887278054141	0.802694811722378	-0.111705984084231	-0.161699185106336	-0.568341023966575	-3.07881096886772
PCBD1	0.623093022310348	0.837653364212143	0.390461039989936	-1.11145295165502	-1.11279641210105	-1.32774806661659
PCBD2	0.224946873870739	0.697115557102038	0.353721824805812	-0.808568662155703	0.587127874604405	-0.968468409383434
PCDH1	0.215564802693132	0.706056572598882	0.411477385673886	-1.58492856157291	-0.295716369890757	-0.918734409024551
PCGF1	-0.0527069911327556	-0.061075713207917	-0.128921239248433	-1.18623173293821	-1.44551331875789	-0.817662448396562
PDCD4	0.892346732320624	1.01135983165856	0.463790890198998	-0.127895211079285	-0.0164785728312657	-0.0860423525242402
PDCD6IP	-0.549925928694395	-0.676608247563715	-0.404987738892225	-2.74358726135604	-2.26120802415178	-2.10140782796504
PDGFC	0.0774700162740897	0.369966180008416	0.957835896913002	-1.25566425297949	-0.645997742216309	0.309271941494204
PDGFD	0.646648554354549	0.406010182507243	0.892646773875476	0.513185704680814	-0.887719083618066	0.173545113962696
PDLIM5	0.425953986415215	0.464313624186342	0.242001707787954	-1.20744320253823	-0.655777669578202	-0.93818188075408
PDS5A	-0.482290222127754	-0.261617864595322	-0.297735685131595	-3.83374826133719	-2.7278834755729	-2.52037766643109
PDS5B	0.609310458039957	0.650755553003669	0.520158516732094	-1.29115446825921	-0.0939353624175094	-0.522304325472464
PDX1	0.887151519726937	0.883353135587256	0.485782712836206	0.948553512639031	0.664902462364575	-0.665328027034418
PEF1	0.292216760383189	0.320187820076807	0.190951512827451	-0.821959848996724	-0.701893455557202	-1.31176800257197
PFAS	-0.113644138851189	0.191318189070004	0.276631321100294	-2.00870546199602	-1.96013450113953	-1.94801780431941
PFN1	0.245928411543127	0.929945934317567	-0.239305901621029	-1.2379971858318	-0.515439382995753	-1.93970839723943
PGLS	0.495795316518565	0.458031411629026	-0.104947354469316	-0.189338602368047	-0.461497927283684	-2.49098570099965
PHLDA1	0.56354591614749	0.170180993268907	0.424631474539856	0.0670046372679622	-1.15334537046926	-1.37658735799369
PHLDA2	0.262761072775352	0.714634681158075	0.391939376086931	-1.30028206220655	-0.0980433510712151	-1.13906592122008
PHLDA3	0.482126772006131	0.787205958315895	0.668147721034573	-0.133047553922376	-0.506676683046369	-0.336931479389696
PIP4P1	0.178786390909532	0.667341019727475	0.0712338623171511	-1.02945059899241	-0.492295750176376	-0.836078510485983
PIP4P2	-0.267304086795411	0.163653996589828	-0.609689209019565	-1.69750730106608	-1.03692251240403	-2.32251594473179
PKM	0.00780920096306011	-0.0873018385732391	0.0420063296264695	-2.58101333440523	-2.99984601821392	-2.03211059863393
PLAU	0.0790059508296088	0.630931192633222	0.902657468885577	-1.78772690640161	-0.752612053440719	-0.304142190719382
PLCG1	-0.032834562046697	0.315732806861883	0.843735281888299	-2.48393338033918	-0.998790605175494	-0.710512480448632
PLCG2	0.433465325856231	0.584334733973352	0.270052473217585	-1.34795737901805	-0.989701699851046	-0.884035139490937
PLD1	0.405930296181653	0.688194151879354	0.432009399859737	-0.958127998274426	-1.20680410661558	-1.43965565185609
PLD2	0.598209876099495	0.777211104707061	0.171087873671182	-0.29767976016346	-0.406874241061852	-1.29814876918486
PLEK2	-0.102955609378086	0.78079936241968	0.343332031182977	-2.58252669378289	0.339431622472241	-1.54677487217984
PLXDC1	-0.210219316308276	0.0526646745045157	-0.0461575573865487	-1.57066043516888	-1.07770041823278	-2.30088572581578
PLXDC2	0.688541217980515	0.263879767686209	0.607512937523616	-0.668683456163337	-0.624979719650833	0.480411547858848
PMM1	0.334815690375769	0.174789250257406	0.0254686879972154	0.165000971799162	-0.598366079300844	-1.65432646520388
PMM2	0.111889285385581	0.0952955272513767	-0.0824195361564072	-1.57136112463997	-1.61993595411711	-1.98096823779837
PMPCB	-0.859381320894924	-0.758570011072011	-0.0888644321745265	-2.99878627098391	-3.22080162011078	-1.8184951123692
POLD1	-0.590614122153305	-0.861208799480776	-0.00564061796299713	-3.60474410546496	-3.34858153654517	-2.09279646428575
POLR2A	-0.410432519639295	-0.395185016640461	0.281013868714203	-1.71658703799303	-1.93594153790819	-1.55709963285677
POLR2B	-0.892683277257237	-1.47242017953466	-0.245380872881033	-2.22303613420721	-3.74415292128493	-2.5443955954459
POLR2F	-0.737537277939647	0.0873432531548097	-0.61482742883167	-3.25480301482384	-2.80258728484403	-2.70356843008394
POLR2L	-1.59814114138836	-1.73570713769729	-0.597086381638414	-4.05558741012915	-3.95768991667002	-1.68847053136024
POU4F2	0.696200438190268	0.491052242140645	0.457052834580994	-0.465705439091118	-0.403540676008867	-1.29958956742881
POU5F2	0.362696883831613	0.72188345414751	0.524340625912793	-1.67861551286576	-1.07105714995452	-1.32094107660072
PPP2CA	-0.482706308442831	-0.447293997423894	-0.426698426552661	-2.07662314401833	-3.01014693560815	-1.87491179530318
PPP2CB	0.584798849006104	0.0641797545948959	0.404953015864918	-1.1162923962961	-1.75778397248437	-0.43794583036873
PPP2R1A	-0.401327776811355	-0.674520613723881	0.0117298668837963	-1.45114980552498	-3.35107628163981	-1.53623388824106
PPP2R1B	-0.173014717111412	-0.0705611140285507	0.367192463223811	-1.849475819732	-1.92903534242901	-1.87931666215089
PPP3CA	0.801805246469805	0.894341008748166	0.688182856610962	-0.335683378883404	0.0101005374272276	-0.849157979528625
PPP3CC	0.280608868775835	0.333262335122785	0.293468033189152	0.319785643121911	-0.700581782362956	-1.45271770257172
PPP3R1	0.197538947150187	0.662251999920131	0.746306528265432	-1.09816307621192	-1.16182751936386	1.15545382845594
PPP3R2	0.376028915725102	0.579181093616535	0.303503071149027	-0.880127852529699	-1.07401162963906	-1.49437588255781
PPP4C	-0.20087649118612	-0.811804252464911	-0.798196388978904	-1.22492238732641	-1.88822119087213	-2.60090268706851
PRDM13	0.884802756317071	0.703401104356244	0.601074254949928	-1.73386246492083	-0.80767533857635	-0.476646054130543
PRDM16	0.318301819285858	0.184423268720467	0.094874824110354	-0.748080366893398	-2.08263688693295	-1.59979640084497
PRG3	0.87375160174946	0.909784610190554	0.485017078140358	-0.888035910101793	0.187982700287769	-0.993459454926174
PRKAB1	0.392195628319373	0.195879295366153	0.57540008229021	-0.79090496675499	-1.28816334839853	-0.116683679608865
PRKAB2	0.571767088793371	0.281061082506578	0.284935149768169	-0.903448137011286	-1.19406457007939	-1.61237688600259
PRKDC	-0.442317185698046	-0.436645118402524	-0.583968140368472	-2.35936250322145	-2.05972646928621	-2.34828823634045
PRPF38A	-0.964933022225219	-0.856501351675008	-1.32993176741676	-3.21599069615493	-2.52260545693939	-3.90573117946508
PRPF8	-0.444925588963543	-0.627847373907267	-0.69037402473846	-1.69957906814818	-2.51117657602504	-3.33983221919767
PRSS37	0.242163684601588	0.305175165929316	0.877438588049502	-0.651152912122574	-1.83435776286304	-0.442020168607365
PSEN1	0.377588087616149	0.414142095603939	0.323973689142135	-0.824085557244907	-1.21773404349447	-0.605044838067885
PSEN2	0.962531931951323	0.297006966542944	0.392251421021272	-1.21956673341422	-1.20686051807972	-1.19726079321223
PSMA2	-0.409493588216277	-0.857266877071018	-0.553040403820089	-1.45794110197467	-2.08491510783623	-1.96597107787325
PSMB3	-1.05431741716963	-1.03604331167892	-1.4042396414925	-3.58595629075091	-3.48364764248548	-3.75574322005069
PSMB6	-0.00558222051028127	0.348784366686375	-0.509924488316046	-1.54167303049135	-1.40464850809612	-2.52972711223219
PSMB8	0.333111563192719	-0.0168160685898697	0.0735692301525259	-1.2340568409415	-2.01157531782976	-1.13696059803465
PSMB9	0.753717914911338	0.79227906762608	0.610239695095408	-0.0609714972880306	-0.0741915764388202	-0.161838981836562
PSMC3	-0.487549250949555	-0.327464602036175	-0.486613096365661	-2.05758114288	-1.31781549311405	-1.4843976961503
PTCH1	0.303707774658312	0.34477274955003	0.108208238414158	-0.930527176518533	-0.810432371830177	-1.6324677281726
PTCH2	0.56344904928975	0.692695635190165	0.389859496164764	-0.11080482369199	0.110906325377787	-1.03184711549032
PTF1A	0.376032154897735	0.310342734705508	0.343495774398825	-1.84051849211549	-1.34765371875188	-1.04793143430422
PTPN11	0.542057009508947	0.482723555238054	0.712854985941744	-0.29058346126138	-0.833021604282539	-0.89957572017991
PTPN14	0.72794245216262	1.08507283154416	0.682859055016916	-0.452988317124673	0.604864189866118	-0.101336207002339
PTPN21	0.28851768270052	0.43678232513798	0.0713924796145606	-1.01680921657936	-0.998878133697805	-2.04766392970396
PTPN6	0.490835506395135	0.675588888570019	0.508777883545534	-0.610952695294887	-0.529480077987706	-0.938356821493152
PTTG1	-0.263934286810546	-0.346148845834362	-0.0805774912588734	-1.39843253271864	-1.85266552550117	-1.37064823449735
PUM1	-0.0494688864911202	-0.0933605230144125	0.154994678478474	-1.7016507500624	-1.70242021270143	-1.76930491901996
PUM2	-0.101342336055519	0.167987453342238	0.282830244502712	-1.92362785522131	-1.06694020339287	-0.231449699348334
PXDN	0.601217448344555	0.470277919030729	0.800139830648267	-0.284234230148082	-0.529541560467281	-0.257053867941996
PXDNL	0.339064345904896	0.220301730421868	-0.0553659748174493	-1.3613876524334	-1.60686712806812	-1.71093486584486
QSOX1	0.531048341793632	0.552447077048264	0.841358249670552	-0.510888946902732	-0.381286124092972	0.670857677194699
RAD17	-0.10802457417898	-0.86585033431839	0.459948557382116	-1.52658993990511	-3.52534036511824	0.522435577439585
RALGPS1	0.526501257670582	0.4498113182624	0.682778241967341	-0.841151396406577	-0.90941130731339	-0.986239599637591
RALGPS2	0.0159842410468437	0.0643044615476852	-0.189304680887386	-0.966690907125711	-2.07804127736681	-2.53607055922646
RAMP2	-0.284668338577017	-0.127117445547926	-0.0699220903906889	-2.48056222761246	-2.17111945904827	-1.34663734206066
RAN	-0.976607150031233	-0.616602952654331	-1.22499922287636	-3.51704257527375	-1.70049613305781	-3.33148615823595
RANBP10	0.300681897169294	0.672436292661505	0.387649529356106	-0.169382725455962	0.200888281447037	-1.16197085433694
RANBP17	0.414153124995291	0.367556117488632	0.227862962285051	-0.839022094802394	-0.981267821151128	-1.1048570082406
RANBP6	0.572508079953315	0.738012456194048	0.465442091164711	-1.57447310541753	-1.20173054792673	-0.82842434036892
RANBP9	-0.0409773303417996	-0.110978038835864	0.555236867358552	-1.82178732789232	-1.69195563843293	-1.84901846422326
