gene	OMM1.D28A	OMM1.D28B	OMM1.D28C	OMM1.D35A	OMM1.D35B	OMM1.D35C
SNRPB2	-0.593541256944242	-0.39524498256708	-0.393726066271262	-0.61125203421968	-0.410696536207589	-0.371356572251998
SNRPD2	-1.07986630070449	-1.03947261850214	-0.826251412419053	-1.135927787056	-1.23677832972682	-0.990325167719436
SNRPD3	-1.14958338709081	-1.218685919467	-0.995283942456084	-1.21242754500306	-1.3119664920556	-1.21632323533787
SNRPN	-0.0735822303941911	-0.17632830629976	-0.171269220466405	-0.0953612685578905	-0.151137062104065	-0.136670053781057
SNTA1	-0.147267708211495	-0.0845437758659442	-0.093033733681585	-0.165134873131282	-0.150461656484408	-0.0332750635473765
SNX2	-0.00763726168772619	-0.212394122339181	-0.187148110890701	0.0309181166622096	-0.155443142224065	-0.257021132024691
SNX6	-0.341453326228032	-0.0936185351852196	-0.157147910479235	-0.414530562776371	-0.181201181509803	-0.126647953354811
SOAT1	-0.50367387804622	-0.556182769997338	-0.29251803283951	-0.444483206114497	-0.581750403692686	-0.141579456763099
SOD1	-0.718684208496321	-0.584606162419055	-0.70344982983093	-0.84542798531799	-0.81168297921304	-1.19716118005167
SOHLH1	-0.094040172957686	0.0169621813295235	0.0584431008210598	-0.0734883631593699	0.064404327815371	0.0785644422974627
SOS1	-0.406820872692082	-0.396274262291244	-0.277797627013557	-0.546854502044114	-0.440612017646349	-0.406122838770749
SOS2	-0.197909594869744	-0.0447428224352432	-0.121974721515221	-0.213727349098328	-0.0812847708821668	-0.121243255025268
SOX9	-0.0805455149881	-0.205134292315144	-0.210491814095357	-0.0588576463919754	-0.246230556679015	-0.200970188291387
SP110	-0.17161892556796	-0.0741371583861756	-0.027633314367462	-0.0986797272393937	-0.0830997995670739	-0.0237956268421814
SPAG9	-0.268910669744109	-0.360159736908932	-0.439293730798928	-0.253199284269598	-0.587064763568148	-0.485764426526965
SPATA16	-0.0326320562468504	-0.0916517758787204	-0.238581326316593	0.00614981006127753	-0.0600179696600408	-0.135504547183733
SPATA21	-0.0427542481359223	0.0162702967069382	-0.0345229996024659	-0.0445181106021203	0.00946859984220378	-0.0165970044991569
SPDEF	-0.165890999030377	-0.0732935005313381	-0.0857867626452821	-0.211427681694629	-0.0353865406863458	-0.0567434959859359
SPHKAP	0.055410794940582	-0.01355866616559	0.0514303344382827	0.079764744521631	-0.0173393701315264	0.124656189128584
SPOP	-0.197369683260202	-0.158761498307045	-0.045798625989381	-0.282540918330023	-0.122181022148417	-0.102463705193379
SPOPL	0.0882452763162442	-0.0473078774547182	0.0160777516487775	0.133306294580514	-0.0616865123918098	-0.0129753174296067
SPTA1	-0.102632493845476	-0.0944314021554803	-0.119763443259676	-0.25242928079167	-0.0772283067579193	-0.106752474718472
SPTAN1	-0.231440964689623	-0.180314138547388	-0.21406412519513	-0.191063644608553	-0.217827239866229	-0.145513822584178
SPTLC2	-0.403718104115699	-0.373355970986814	-0.366150982069137	-0.489270510112514	-0.414463794826492	-0.368432875854483
SPTLC3	-0.044611459575557	0.0705225231781082	0.0814759812915843	-0.0464046277959526	0.0181755194966866	0.139501957379859
SRI	-0.18767478004671	-0.0807924355898959	-0.12147878081846	-0.293899907526904	-0.077623177042617	-0.123456176566707
SS18	-0.257342270394538	-0.0601570676082837	-0.0816739713669582	-0.234503975655134	-0.0317620534410548	-0.0249752155834358
SS18L1	-0.127579615578924	-0.0864718057414279	-0.156274112821724	-0.130042472607558	-0.138483864017765	-0.199009914252183
STAM	-0.105768350856111	-0.153584792211565	-0.168414198374735	-0.155460263213065	-0.160927759643464	-0.141314827263741
STAM2	0.154510654951991	0.125317315007286	0.114958629590066	0.157767375711041	0.109592305760103	0.146806935195122
STRADA	-0.324155458729255	-0.204818680998258	-0.317003958466005	-0.377236992806836	-0.270499875474329	-0.288394857857187
STRIP1	-0.000308737212584498	-0.129637488969317	-0.0567293533927344	0.00415538873568945	-0.059271995524251	-0.0286099355427246
STRIP2	-0.123876771070062	-0.00453099270862243	-0.0112306327988675	-0.172478929422575	0.0220602500607804	0.0464313389301031
STT3A	-0.256712220103795	-0.13841342976133	-0.19031619786934	-0.383229655816215	-0.229441714675939	-0.276201178146542
STT3B	-0.470724074095967	-0.577884080474759	-0.485240589535973	-0.47685063857834	-0.82822551285477	-0.655298116120277
STX12	-0.07434836034812	-0.167904773620867	-0.180836742706888	-0.0326817962072612	-0.0912918162974321	-0.250595408833875
STX17	-0.0700626741088365	-0.0526265191991698	0.0775505863038956	-0.0960696958738324	-0.0352992286543448	0.11381241809067
STX4	-0.237672674338381	-0.140919204156892	-0.101932923143208	-0.313699431155734	-0.139175294973834	-0.0704880268517229
STX7	-0.108718823568622	-0.174840879305062	-0.191615648254849	-0.119239412904618	-0.170194846930506	-0.245966474097032
SUSD1	-0.0136339921131813	0.0457190588276504	0.0696630017499572	0.00603779395408658	0.0487140030115711	0.0511105461817961
SUV39H1	0.0352147316176789	-0.18643430219568	-0.0742807570394957	0.0264322792140949	-0.233982001174171	-0.0917066657996124
SUV39H2	-0.102883802723767	-0.0593455944115196	-0.0671169590532136	-0.0379815685660266	-0.0438179296610485	-0.0365188480408123
SYK	-0.0331590156657159	-0.126572685236383	-0.0145085679963587	-0.0378767156976603	-0.175059076895528	0.0097513349473527
TACC3	-0.360284948265948	-0.246764470406777	-0.390540349227249	-0.568265547830272	-0.3343695510365	-0.457467960339569
TAF1	-0.307771463237037	-0.416462155631145	-0.551615582440124	-0.541088965533275	-0.454443476395605	-0.58407392453674
TAF1L	0.0141656616575532	-0.0832877788340891	-0.00222753818682855	-0.0281639893560547	-0.0819196536851705	0.15954418187177
TAF9	-0.0467022513468369	0.0195440119029089	-0.000269023807537681	-0.104834279052974	-0.0306218253512579	0.00336045287874271
TAF9B	-0.12226355399583	0.0250744771707149	0.0818980452664433	-0.0587256173111262	0.151607806813676	0.128267849553014
TAMM41	-0.384273883017727	-0.340627263895197	-0.410742045600678	-0.467102618483209	-0.405136800111342	-0.521001502453534
TANC1	-0.149298047308768	-0.101730738049284	-0.229358251670785	-0.145103006626787	-0.0785329528942225	-0.299683610561505
TANC2	-0.0365490912645595	-0.0955454366170171	-0.115762139417257	-0.111106033320814	-0.0741393951439377	-0.0834145450737961
TANK	-0.114241220415314	-0.106959295902528	-0.174656451780169	-0.28825566682931	-0.102918855706431	-0.115548518728616
TAP1	-0.139969494764321	-0.186862166342229	-0.0974430279779506	-0.196259328412087	-0.20857395077043	-0.127880023781313
TAS1R2	-0.10708241453878	-0.06325439407485	-0.0325982705996596	-0.0595503875140421	-0.0654924852089463	-0.0918654904579095
TBC1D1	-0.122332843918331	0.101373540573413	-0.0763575802038926	-0.169029817254681	0.111962513606875	-0.164967543230517
TBC1D26	-0.0362093903684277	-0.207645050279627	0.190657743797917	0.0357607703281366	-0.168680384750041	0.206638625250236
TBC1D28	-0.249607013553076	-0.260654154659108	-0.193417591879046	-0.354867696803915	-0.238004381217611	-0.202465072300335
TBC1D4	-0.0767323113870485	-0.0628507837358295	-0.109826622873512	-0.128954091647367	-0.00774423032675372	-0.122245765717966
TBC1D9	-0.125321867967309	-0.068220544974891	-0.150246137678719	-0.166684928279264	-0.0838620852419759	-0.203528055208866
TBK1	-0.11217426378882	-0.114680694351124	-0.141295030128759	-0.19705610850536	-0.102456849562364	-0.201668115064664
TBP	-0.453896726092211	-0.381986725832297	-0.399961797755922	-0.741117502663705	-0.447709779318141	-0.544818833659202
TBPL2	-0.201238135928634	-0.107822067562784	-0.181251278617701	-0.261389862998662	-0.13587210817612	-0.17922963616757
TBR1	-0.084164020566931	-0.105913346525421	-0.244777127714734	-0.0311077775412194	-0.106803046640734	-0.258912373747105
TCERG1	-0.305749281683455	-0.147502467127752	-0.137811224090994	-0.295647207245453	-0.118151949201974	-0.0901655613006571
TCF12	-0.0854128441159697	-0.0257969815682037	-0.0989655832791921	-0.149516498634763	-0.0849489534376496	-0.055132146056437
TCF3	-0.100842109852569	-0.134197667713895	-0.143803310739388	-0.083581775448463	-0.177431869761006	-0.131043961048377
TCF4	-0.0466791653483297	-0.0847214496168907	-0.0681353572607727	-0.0489752029817487	-0.073309390803111	-0.0365528890476399
TEX45	-0.017941592152994	-0.0350871370921678	-0.0487580569568688	-0.0101071959944041	-0.059083127390295	-0.00896606985714819
TFDP3	-0.249130024065157	-0.115848557330698	-0.138405537872143	-0.31778402198006	-0.0794623768231326	-0.154696444136919
TGFBR2	-0.196688478048422	-0.129957283977715	-0.0556169551642471	-0.188925536242434	-0.101768603272787	-0.0529409169118822
TGM6	-0.116696076177854	-0.0989352105679383	-0.114514039424972	-0.120421965037351	-0.160266558199786	-0.218443704867851
THRAP3	-0.27499548675526	-0.212378730876146	-0.163144641409967	-0.275663687490668	-0.22610851126142	-0.192190829382588
TIMM10	-0.748631522764133	-0.666298500156778	-0.893604862101232	-0.683179856759653	-0.664187425104385	-0.92262875485649
TIMM23	-0.314798513338239	-0.420488647405318	-0.261220958803415	-0.373034145670136	-0.494734775140356	-0.234813619351997
TIMM23B	-0.128625376521779	-0.135122133248813	-0.0535271167748832	-0.155547445142405	-0.158484532275662	-0.116862588045541
TIMP2	-0.0919928966760178	-0.154954675556683	-0.100476224779585	-0.067522467326538	-0.224153386783621	-0.167837161941767
TIRAP	-0.0486881503787606	-0.0733534956773637	-0.0296973970182797	-0.0493030514868629	-0.104221131702635	0.0410199705141682
TLN1	-0.18511487270056	-0.271817453369229	-0.332993473308075	-0.237473682599655	-0.348043471001163	-0.583906989541783
TLN2	-0.0850078207018252	-0.0561804667131182	-0.0512955292358953	-0.0828676239142312	-0.0345059502114815	-0.0186440630351355
TMEM120A	-0.255376082896636	-0.179522818393495	-0.178621654136021	-0.313129089404221	-0.283999868852633	-0.19851390581066
TMEM120B	-0.108386469352409	-0.026994981847634	-0.140463865566548	-0.11779826188408	0.0332169321132488	-0.115255116696323
TMEM185A	-0.0314557208383346	-0.00295220529200369	0.147165505171772	-0.0286475151223291	0.0760494792558703	0.209719103224715
TMEM185B	-0.0852487348811079	-0.0280289320514598	-0.130555858771521	0.00390017419820661	-0.0184636724924606	-0.119591632892575
TMEM30A	-0.25702656992301	-0.309197546184074	-0.500200262757434	-0.365295173603364	-0.302936277760291	-0.574932615741016
TMEM30B	-0.245585883948778	-0.0820771698919685	-0.0109727432624876	-0.175756350052712	-0.0580339170871807	-0.059902447142055
TMEM9	-0.088539437463186	-0.0682654282692173	-0.0896253444682486	-0.187235617517473	-0.0755265605772305	-0.111359539715778
TMEM9B	-0.18724293354531	-0.176608874196198	-0.135567665078118	-0.16910955382876	-0.179530384555781	-0.139752410698356
TNKS	0.0405300838702606	-0.00882621901565221	-0.0110801439656139	0.0100279282552547	-0.0514129187383736	-0.072698362560493
TNKS2	-0.265296035048141	-0.0788113763299089	-0.0193479374009448	-0.290179396298037	-0.0890682022273808	-0.0200701880368649
TNPO1	-0.508390098565564	-0.657343479529054	-0.360046182200626	-0.564332395552006	-0.79449161300298	-0.379610073851938
TNPO2	-0.161882082713095	-0.158738081938269	-0.13155217311078	-0.15573655425941	-0.149277609981551	-0.112786280586163
TNR	-0.184602091540511	-0.0236594548799944	-0.207418765329961	-0.206303089678813	-0.087422451007708	-0.233530610320944
TOB1	-0.537311751236719	-0.309424756064627	-0.372343438307762	-0.685578384321737	-0.322561165625517	-0.488589281482086
TOB2	-0.0643296784655266	0.00846057520237313	-0.0588744940826812	-0.0868918902825481	0.0172635331369781	-0.116481539954066
TOMM20	-0.12132088960613	-0.0592627623020301	-0.0625459986876371	-0.141012266511556	-0.11846888114521	-0.0976116885305703
TOMM20L	-0.169811284975258	-0.0496818884934631	-0.147190561707664	-0.156812794714402	-0.0326740515113104	-0.131913353802096
TOMM22	-1.01515607410291	-0.47331841174095	-0.786508837034954	-1.10714131346349	-0.446394720890735	-0.92520067778194
TOMM40	-0.941894932111197	-0.705853747128112	-0.799083591897758	-0.925217404566526	-0.737252371352539	-0.997438697222388
TOMM40L	-0.137945113584762	-0.188664761955911	0.0178958078430746	-0.154444012539562	-0.146366117857833	0.0566932043441368
TOP1	-1.38827315256075	-1.04030753513923	-1.21282986618154	-1.66816330579455	-1.35461021140324	-1.3458324963983
TOP1MT	-0.463325890843342	-0.332017063678258	-0.357210187155887	-0.534705120603675	-0.374475339710948	-0.485662786702481
TOP2A	-1.62263152638072	-1.18439116486103	-0.88119434404322	-1.7029324414118	-1.34299108403904	-0.889903377576494
TOP2B	-0.101430779670974	-0.178231704290332	-0.140440820952487	-0.145325430774612	-0.269647083602454	-0.204339015365781
TP53	0.38151935152556	0.280204156440477	0.279674044695363	0.46774908355736	0.354836908570103	0.34243445760951
TPBG	-0.0579419179915253	-0.0487570960525547	-0.287041820484619	-0.0918263361847913	-0.0305443886762464	-0.30387784524836
TPBGL	-0.0387524156773	-0.017058119378028	-0.0379195201925386	-0.0199000652712239	-0.000229933451025137	-0.0237194567421905
TPRX1	0.0134851113079094	-0.0349706171354742	0.0572465447947618	-0.0251333939328413	-0.102801474493077	0.0443822802353781
TPST1	-0.22405492649083	-0.106708815184168	-0.0256442855399369	-0.202201534486606	-0.21291355250828	-0.0695463732276145
TPST2	-0.0867323236036703	-0.089952820520943	-0.291916054308603	-0.0619990890810807	-0.0966008271907802	-0.314996061621488
TRAPPC3	-0.640047881450601	-0.726236667902844	-0.58282825981299	-0.73060583018632	-0.854746684503064	-0.59889329497826
TRAPPC3L	-0.0952877035966403	-0.00272599462551725	0.0603019597945659	-0.0911224786025715	0.0168970665731151	0.112078635812234
TREM2	-0.158515839380782	-0.165556001854957	-0.0976120543600998	-0.221974344657072	-0.182829563171664	-0.154581232929284
TREML4	-0.0202684479646952	-0.0650601606704821	0.0343021496098137	0.00958998538562898	-0.0202708788720904	-0.00657351939523857
TRIM25	-0.0019303594533957	0.00638038050256498	-0.101179166423793	-0.115073653612358	-0.00957053854944442	-0.121661902077615
TRPC5	-0.0707931727093791	-0.162931440192949	-0.0160860898150447	-0.0532917584131063	-0.218007177560289	-0.0210160745542665
TRPC7	0.0202871052995903	-0.106175136823169	-0.0841946378041962	0.0700283061898794	-0.11344811105614	-0.0349951569089399
TRPM1	-0.174082398277778	-0.0631701183216044	-0.0603200644384567	-0.208370289476304	-0.00126838272993645	-0.0257746356112951
TRRAP	-1.49171270980198	-1.19462819243685	-1.07956074209496	-1.85651542781668	-1.29927952224511	-1.23194541646495
TSG101	-0.697899955319379	-0.626418512803524	-0.503478511068013	-0.789080080608631	-0.804552920082824	-0.513075653968199
TSPO2	0.0442503662670648	0.13315129775932	0.0838704270774816	0.00304301933770406	0.120288537176241	0.104323259021141
TSTD1	-0.0855088535729225	-0.0995799384889832	-0.0805966090894932	-0.120554454580027	-0.102431501813243	-0.0942336066690641
TTC23	-0.0950951649708378	-0.289416568920676	-0.16317724377857	-0.0964415534707836	-0.262247958673773	-0.167603589006453
TTC7A	-0.103681448519666	-0.20715865349426	-0.165869752342016	-0.209374229353314	-0.224864304643641	-0.177339861656498
TTC7B	0.0548127222704698	0.0265854643332206	-0.137409983806735	0.0720207613693121	0.105474700115815	-0.142044965665088
TUBB	-0.590205758437446	-0.650571709086257	-0.75111725625327	-0.828687395629166	-0.838958253667956	-0.873125513183117
TUBB2A	-0.201382571766295	-0.177690316718565	-0.233392119953468	-0.22986133015529	-0.143386621885393	-0.253454172230915
TUBB2B	-0.267333135137765	-0.0292884939797734	0.0343273780752414	-0.234171759745579	-0.0542335779760324	0.0188926268685584
TUBB4B	-0.154054201373189	-0.116559039344865	-0.207889527573105	-0.202543734668119	-0.149988620636013	-0.257310928038708
TUFM	-0.888281106984797	-1.15483853372817	-0.772921319873148	-0.85403024309098	-1.10570542623527	-0.672137013921538
TXNDC8	-0.0395350807629151	-0.0455251517790176	0.0327551634053379	-0.0671938243740648	-0.100161480095269	0.0438326288737718
TYMS	-0.150339201935944	0.0274171156430032	-0.0155456817418251	-0.141355659944673	0.0417789089426407	0.0398848040853515
TYROBP	-0.183033633112745	-0.0194206598239509	0.0527671526870735	-0.176048315003408	-0.0106998388509897	0.110352251652821
UAP1	0.020137235682135	-0.00672151207652816	-0.0056198315157157	0.00119773080199728	-0.0166544947312798	0.0287286558862127
UAP1L1	-0.0566300691925933	-0.169486395388165	0.034029005794593	-0.0139292337376023	-0.132969449288851	0.0714998261976414
UBASH3B	0.0210453660283387	-0.0491181055577139	-0.0152336112887761	0.0208366616069069	-0.0307859004922887	-0.0331670600683641
UBQLN3	0.0693519225407516	-0.150904703760452	0.0209921002846415	0.0341299784199381	-0.162674286193409	0.0809335234244589
UCHL5	-0.208055762856102	-0.33335929404699	-0.245705880168713	-0.15602268660636	-0.428959021421224	-0.292886268774439
ULK1	-0.130173176621646	-0.146902232018448	-0.23541948609557	-0.198021251928082	-0.220855682465024	-0.286932964895312
ULK2	-0.0737236443568251	0.023193442755045	-0.0222222808660193	-0.238827530116229	0.0464312719846785	0.0704268121856334
UMPS	-0.134065406240964	-0.116656638302515	-0.0672155787047998	-0.208017465151955	-0.20107526718142	-0.0100054860637578
UNC119	-0.234823213267904	-0.142708245779094	-0.315646082210285	-0.292075617013542	-0.15804465509746	-0.314715372252673
UNC119B	-0.0671997102134472	-0.156543279525309	-0.0898479907729139	-0.0221250049516395	-0.221513779086174	-0.130775101759887
UNC45A	-0.0794539994186757	-0.244344562245353	-0.122846691634544	-0.0306729406379469	-0.328845900428769	-0.126982474955271
UNC45B	-0.218627491233423	-0.116017348985838	-0.0965791460577583	-0.380781582938486	-0.0863817471624729	-0.0915109176514256
UQCRC1	-0.414483297783375	-0.984291270552216	-0.514961624035158	-0.318635029868422	-1.00813039709496	-0.556489163404214
USP13	0.0531772058386814	-0.0678937384887325	-0.0953903825642133	0.071308378352959	-0.151171980370211	-0.0308784522218699
USP5	-0.217682613241279	-0.30485841419813	-0.365221183466131	-0.279157322595044	-0.298421922026507	-0.458824079393756
UTP14A	-0.689274273037308	-0.538942236374605	-0.639387191662577	-0.908787650197604	-0.613797441195694	-0.547944747500432
UTP14C	-0.43234729594745	-0.356750211796911	-0.183396461613165	-0.296207497602195	-0.3512772868576	-0.158836719728551
UTRN	-0.0560378173757624	-0.0838180988784291	-0.0909588182282944	-0.0578567409917111	-0.0513319487886846	-0.0780925056459063
VANGL1	-0.0870415531615995	-0.0568986831224653	0.00150597039106217	-0.152923758240737	-0.0677042971118099	0.0393104164761066
VANGL2	-0.266007901160729	-0.213927810746414	-0.323167363360522	-0.288898465077548	-0.20564272153149	-0.436271028516297
VCP	-0.345248237831925	-0.985765812776425	-0.744878645326785	-0.331113356596014	-0.963747949748717	-0.863057280672125
VIM	0.023612220015818	-0.0516305314464905	0.039304607344596	0.0594244300393382	-0.0152988939271703	0.0576517862096886
VMP1	-0.952619173044613	-1.10825021465142	-0.879720435125925	-1.04705292493867	-1.36676079629883	-1.0378479171469
VPS26A	-0.282110473016867	-0.230094389903961	-0.219604212782129	-0.362113517125896	-0.289969204643055	-0.234593508407578
VPS26B	-0.114146500970474	-0.130503352893774	-0.119305162586175	-0.0793864402638856	-0.0618396167381802	-0.204569284973352
VPS37A	-0.310938847333923	-0.276166416613889	-0.390227843167572	-0.460166125301416	-0.237045195946845	-0.335345345812515
VRTN	-0.0552394292878164	-0.0860809479353344	-0.0622816581028221	-0.121002766083917	-0.0812536870830826	-0.0961123965270556
WAS	-0.00112592518989662	-0.0969953828938179	-0.0192273534550736	-0.0408338767812433	-0.0859052798281761	-0.00985188008645994
WASL	-0.0722899553908005	-0.219090570935428	-0.20117727981834	-0.0754619201732505	-0.254181866568841	-0.215299547013816
WDR12	-0.633597106452367	-0.695542571375335	-0.435948744889516	-0.645423233687765	-0.732592544494664	-0.350960842000103
WRN	-0.137560118862969	-0.261480600531882	-0.258240562892584	-0.236060873656311	-0.370880091334642	-0.370458198322584
XAB2	-0.672185541232987	-0.60627725980953	-0.45209372237326	-0.797315629354396	-0.606205629826215	-0.698951218680599
XDH	-0.119770504933988	-0.0749872172060081	-0.181200675042435	-0.0782248004492825	-0.0957875844689525	-0.207603835080229
XPO7	0.0843391932466495	-0.100007688247583	-0.259864663326348	0.0335953795962031	-0.20855216392786	-0.240306110669181
XPR1	-0.448535215879352	-0.566874361447796	-0.525804821560081	-0.629813103197916	-0.63507178582266	-0.6509950302494
XRCC4	-0.371132348785814	-0.160306140040964	-0.393780850562736	-0.52727298284538	-0.267392443129198	-0.6449560500195
XRCC6	-1.01776680691011	-0.677346009290315	-0.672338611065571	-1.03510229526235	-0.725251981811923	-0.77277579536537
XYLT1	0.0279203485757537	-0.237760742162242	-0.265902181040326	0.0957628551612941	-0.186414168720887	-0.257490818817967
XYLT2	-0.243355806337191	-0.276901455761031	-0.208166358280005	-0.174113184942704	-0.283803603745548	-0.248944251808859
YAF2	-0.0337746141550935	0.0160740109270118	0.139516239089675	0.00111029928755305	0.0123122369113857	0.194364696268762
YBX3	-0.0346831125759786	-0.179514392630001	-0.0605141191983911	0.0218137737646135	-0.19085650915943	-0.0707309256928349
YIF1A	-0.204074492906714	-0.205825583464659	-0.118107836498011	-0.24637332166961	-0.160948272227349	-0.0179904426927535
YIF1B	0.0440148881634958	-0.249028035329823	-0.24519002470332	0.120864051776538	-0.352488216679133	-0.20584293454699
YIPF5	-0.136340360727239	-0.131329354032504	0.00189696584944661	-0.124298215093103	-0.154301191626872	0.0597961295243956
YIPF7	-0.0740596940501272	0.00221744484246045	-0.0335459722896825	-0.02082315914683	0.00837158653026727	0.00877658538505884
ZAP70	-0.0545144191061615	-0.097883829518619	-0.0968660297677403	-0.0601360183744906	-0.175046159244335	-0.131192870261179
ZDHHC13	0.00423427769901699	-0.0277984883758232	-0.0661856884120593	0.0585964980242163	-0.110130054074439	-0.073203340382258
ZDHHC17	-0.176419968108921	-0.176865607443427	-0.0193451677170611	-0.200200669674777	-0.119622355500007	-0.0149322444345301
ZEB1	-0.242963701970135	-0.0676801527354009	-0.0209697581878641	-0.275229106710142	-0.0299576400075742	-0.0246010302316768
ZFYVE19	-0.221548711463846	-0.152548057476718	-0.31285172512962	-0.221816967023982	-0.193044767129986	-0.317596363229014
ZG16	-0.340181564345076	-0.196456497986594	-0.381182855522416	-0.261391996501043	-0.328740127686325	-0.394204866815949
ZIC3	-0.15377708300343	-0.178047634782094	-0.0320135575814071	-0.148774598605501	-0.227017374746338	-0.000761191653449932
ZMAT2	-0.278010413264681	-0.223613445771911	-0.272212919617386	-0.278320327960076	-0.327829336714139	-0.272283190702613
ZMIZ1	-0.242178614047171	-0.0568934194224712	-0.0293441565999962	-0.23711074151588	-0.0524071462156911	-0.0866602105604055
ZMIZ2	-0.283743532392022	-0.116480338908943	-0.0950979488465348	-0.261109422696826	-0.0881495668998141	-0.0983970088980544
ZNF146	-0.112685837077775	0.0747425039337742	-0.0374084976625696	-0.0993201624755815	0.112068638724904	0.0224260348607258
ZNF185	0.0233592025523423	-0.0455861956109632	-0.156480545118273	0.050984818082445	-0.00362781136134778	-0.164495768840933
ZNF260	0.0863509831650864	0.0585466818055226	-0.0164711649754066	0.143825649148172	0.0775828783489079	0.0253842822128127
ZNF284	-0.145426320095707	-0.195873681921296	-0.108666832771921	-0.126567538415937	-0.211087227161023	-0.0838486065544435
ZNF34	-0.0661384389698224	-0.161175699177095	-0.117301713670749	-0.0624293609059782	-0.159637607216916	-0.160557432148104
ZNF407	-1.43177161894362	-0.923697761980552	-1.46252782343078	-1.52218954905046	-0.953070538996889	-1.32933645089718
ZNF418	0.0273068156711888	-0.0497340993045339	0.00247897684811415	0.00543158978189818	-0.120385355765838	0.0906403042060388
ZNF423	-0.0850035544508998	-0.0701947100655313	-0.101748521762424	-0.0948883757392102	-0.0660528203068958	-0.150808615293202
ZNF521	-0.0185507618775964	-0.10262508106622	-0.0760971451029535	0.012521127248141	-0.0954412230336605	-0.0242809777027204
ZNF804B	-0.200050359191063	-0.181442334269977	-0.261464548770244	-0.214998924742882	-0.143277158542202	-0.226728287067452
ZNRF4	-0.192738623626798	-0.211219838089571	-0.175606767634256	-0.237205530365491	-0.239340443393245	-0.220852820838654
ZWILCH	-0.176915816417448	-0.0968876812100548	-0.137762777871079	-0.250966370290408	-0.143355848329714	-0.142792722524141
